,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-10-17 10:45:00+00:00,463.5186667,51.43161791,23.0,178.0282737,240.6831448,25.48171717,10.23275036,22.0,23.05111111,22.7
2025-10-17 11:00:00+00:00,556.3053935,58.7258469,23.14171992,182.2549304,314.7888843,25.485,10.94238095,22.04464286,23.08677249,22.71190476
2025-10-17 11:15:00+00:00,640.0419236,84.42296919,23.43037801,186.3296164,150.5520531,25.31584046,10.70092751,22.06703704,23.2041342,22.79877778
2025-10-17 11:30:00+00:00,492.3625298,111.4368331,23.22567901,190.4779001,110.1956413,25.01763144,10.11993398,21.89878307,23.23395607,22.8
2025-10-17 11:45:00+00:00,455.6351492,127.6776268,23.16414261,193.8022703,110.4664679,24.68481705,10.02214357,21.86923077,23.20046083,22.79896259
2025-10-17 12:00:00+00:00,446.8831594,139.9758484,23.1323064,198.3888571,162.3046467,23.95288095,10.04226481,22.0,23.28496828,22.73435897
2025-10-17 12:15:00+00:00,441.287981,151.6613671,23.2,202.2650794,116.5951927,23.2344246,10.09438721,22.0,23.24285714,22.8
2025-10-17 12:30:00+00:00,429.9383801,166.0359535,23.2,206.071,143.4839779,22.38751515,10.13937037,22.0,23.3,22.8
2025-10-17 12:45:00+00:00,426.1255393,182.5837335,23.2,210.1622959,248.4343911,21.29319019,10.28394133,22.0,23.2614664,22.8
2025-10-17 13:00:00+00:00,422.0657789,194.5553779,23.2,213.7365598,183.6022096,20.20666667,10.67362859,22.04666667,23.29002241,22.8
2025-10-17 13:15:00+00:00,421.7408793,208.9796735,23.2,217.4800649,74.32143239,18.9373088,10.63276603,22.01933333,23.29939394,22.8
2025-10-17 13:30:00+00:00,420.6401099,226.1283812,23.2,221.1982143,87.11667218,17.52757937,10.02686508,21.9,23.16971979,22.8
2025-10-17 13:45:00+00:00,419.8698728,235.0865708,23.1702924,224.3950996,26.05567679,16.18228571,8.939714286,21.8352381,23.2,22.8
2025-10-17 14:00:00+00:00,419.7259779,20.40679945,23.1,228.1003846,25.21418057,14.55136905,8.327637363,21.9,23.2,22.8
2025-10-17 14:15:00+00:00,419.3662573,0.0,23.18531987,231.5622799,33.00276015,12.87031746,8.338888889,21.82666667,23.28823341,22.82666667
2025-10-17 14:30:00+00:00,419.6884445,0.0,23.2,235.0397403,35.81427262,11.09165533,8.229047619,21.70535714,23.3,22.9
2025-10-17 14:45:00+00:00,420.8041296,0.0,23.2,238.3191558,17.08430295,9.303364117,8.003055556,21.48666667,23.3,22.9
2025-10-17 15:00:00+00:00,421.0872449,0.0,23.2,241.5025819,10.34938673,7.480803958,7.816893424,21.17721088,23.3,22.9
2025-10-17 15:15:00+00:00,421.005488,0.0,23.2,244.6616614,5.553767829,5.596809524,7.706995671,20.68555556,23.3,22.9
2025-10-17 15:30:00+00:00,421.4469063,0.0,23.2,247.8733915,3.749285508,3.581836735,7.601537548,20.17857143,23.3,22.9
2025-10-17 15:45:00+00:00,420.9935354,0.0,23.2,250.8936217,1.636983862,1.625674603,7.590196892,19.72755556,23.3,22.9
2025-10-17 16:00:00+00:00,420.4994405,0.0,23.2,253.857702,0.802414062,-0.278221501,7.544047619,19.28052721,23.3,22.9
2025-10-17 16:15:00+00:00,420.8846032,0.0,23.2,257.0342196,0.163181226,-2.374960318,7.134534392,18.79333333,23.3,22.9
2025-10-17 16:30:00+00:00,420.0303106,0.0,23.2,260.1625,0.0,-4.545238095,6.855952381,18.39393939,23.3,22.9
2025-10-17 16:45:00+00:00,419.901329,0.0,23.15666667,262.9457143,0.0,-6.493333333,6.7,17.97420635,23.3,22.85833333
2025-10-17 17:00:00+00:00,419.5880915,0.0,23.1,266.2548029,0.0,-8.76875,6.665617914,17.58027211,23.15939303,22.8
2025-10-17 17:15:00+00:00,418.9990643,0.0,23.1,269.4141688,0.0,-10.98706494,6.533948718,17.10625,23.1,22.8
2025-10-17 17:30:00+00:00,417.948557,0.0,23.1,272.4449585,0.0,-13.10151515,6.377380952,16.80214286,23.1,22.8
2025-10-17 17:45:00+00:00,418.1968255,0.0,23.1,275.3572415,0.0,-15.07861568,6.262512932,16.44903061,23.1,22.8
2025-10-17 18:00:00+00:00,417.9849624,0.0,23.1,278.7260366,0.0,-17.35613791,5.950071119,16.06944444,23.13099795,22.8
2025-10-17 18:15:00+00:00,417.3855986,0.0,23.1,281.5376947,0.0,-19.18683333,5.672005698,15.74888889,23.2,22.8
2025-10-17 18:30:00+00:00,416.5236792,0.0,23.1,285.2146719,0.0,-21.56932318,5.557142857,15.45163265,23.2,22.8
2025-10-17 18:45:00+00:00,415.7777896,0.0,23.04416296,288.6414418,0.0,-23.63888889,5.543555556,15.16428571,23.2,22.8
2025-10-17 19:00:00+00:00,415.3308333,0.0,23.0,292.1856254,0.0,-25.75269943,5.486469827,14.88,23.07911111,22.70428571
2025-10-17 19:15:00+00:00,415.6395863,0.0,23.0,295.7027098,0.0,-27.73730726,5.147397959,14.69421769,23.0,22.7
2025-10-17 19:30:00+00:00,415.3699877,0.0,23.0,299.1953939,0.0,-29.5917963,4.933982684,14.46077778,23.0,22.7
2025-10-17 19:45:00+00:00,414.8452381,0.0,23.0,303.0035676,0.0,-31.48225881,4.786607143,14.27142857,23.0,22.7
2025-10-17 20:00:00+00:00,414.2382751,0.0,23.0,306.9054762,0.0,-33.27814626,4.646825397,14.07454545,23.07951049,22.7
2025-10-17 20:15:00+00:00,414.3299363,0.0,22.98482143,310.8081436,0.0,-34.94586451,4.668630952,13.90260989,23.1,22.68482143
2025-10-17 20:30:00+00:00,414.029798,0.0,22.9,314.9114709,0.0,-36.53504762,4.678030159,13.78119048,23.1,22.6
2025-10-17 20:45:00+00:00,414.08,0.0,22.9,319.1994868,0.0,-38.00944444,4.571648148,13.61333333,22.96888889,22.6
2025-10-17 21:00:00+00:00,412.9604205,0.0,22.9,323.4688776,0.0,-39.32501134,4.496825397,13.46785714,22.9,22.6
2025-10-17 21:15:00+00:00,412.4867086,0.0,22.9,328.1042316,0.0,-40.60606349,4.431818182,13.3756229,22.9,22.6
2025-10-17 21:30:00+00:00,412.7748501,0.0,22.88988095,332.8754178,0.0,-41.69842752,4.525714286,13.18571429,22.9,22.6
2025-10-17 21:45:00+00:00,412.8131626,0.0,22.8,337.261706,0.0,-42.5376394,4.509855478,13.09333333,22.96220079,22.59416667
2025-10-17 22:00:00+00:00,412.1308373,0.0,22.8,342.3874263,0.0,-43.33168067,4.4,12.95021368,22.80102041,22.50071429
2025-10-17 22:15:00+00:00,411.9439286,0.0,22.8,347.4530498,0.0,-43.94600722,4.36,12.86964286,22.8,22.5
2025-10-17 22:30:00+00:00,410.6668831,0.0,22.8,352.5754393,0.0,-44.34081633,4.301428571,12.73076923,22.8,22.5
2025-10-17 22:45:00+00:00,411.0534799,0.0,22.8,343.177039,0.0,-44.51333333,4.284649351,12.67888889,22.8,22.5
2025-10-17 23:00:00+00:00,411.7097134,0.0,22.76272727,15.96474266,0.0,-44.52206349,4.396363636,12.55777778,22.83892593,22.5
2025-10-17 23:15:00+00:00,410.6300817,0.0,22.7,7.888032107,0.0,-44.33272908,4.495907287,12.40714286,22.7974026,22.44970585
2025-10-17 23:30:00+00:00,410.8316708,0.0,22.7,12.69634631,0.0,-43.98481255,4.468985119,12.39166667,22.7,22.4
2025-10-17 23:45:00+00:00,410.372381,0.0,22.7,18.03165344,0.0,-43.39603175,4.49302381,12.25333333,22.7,22.4
2025-10-18 00:00:00+00:00,410.4007689,0.0,22.7,23.04628053,0.0,-42.64503656,4.301050505,12.2,22.7,22.4
2025-10-18 00:15:00+00:00,410.73215,0.0,22.7,27.88669218,0.0,-41.68788265,4.4,12.12307692,22.72142857,22.4
2025-10-18 00:30:00+00:00,410.0251724,0.0,22.61287356,32.42314478,0.0,-40.65636364,4.472691975,12.07053571,22.76351297,22.4
2025-10-18 00:45:00+00:00,409.3703649,0.0,22.6,37.13653061,0.0,-39.38727273,4.466071429,12.0,22.68891941,22.4
2025-10-18 01:00:00+00:00,409.0186953,0.0,22.6,41.26897594,0.0,-38.11651098,4.32665166,11.98,22.6,22.4
2025-10-18 01:15:00+00:00,408.9957383,0.0,22.6,45.57514842,0.0,-36.59909297,4.393506494,11.9,22.6,22.38035714
2025-10-18 01:30:00+00:00,409.2732787,0.0,22.6,49.69872487,0.0,-35.01488215,4.535818182,11.85961538,22.6,22.3
2025-10-18 01:45:00+00:00,409.3894639,0.0,22.58970753,53.46364796,0.0,-33.42835884,4.609029304,11.8,22.63088061,22.3
2025-10-18 02:00:00+00:00,408.9549495,0.0,22.5,57.52307709,0.0,-31.57755278,4.670410256,11.71904762,22.7,22.3
2025-10-18 02:15:00+00:00,409.5337986,0.0,22.5,61.18848949,0.0,-29.74857143,4.705714286,11.7,22.64806537,22.3
2025-10-18 02:30:00+00:00,408.84,0.0,22.5,64.6942381,0.0,-27.86343651,4.616841677,11.7,22.5,22.3
2025-10-18 02:45:00+00:00,408.8392857,0.0,22.5,68.34610717,0.0,-25.85424397,4.409833024,11.6596712,22.5,22.3
2025-10-18 03:00:00+00:00,408.8668398,0.0,22.5,71.85036316,0.0,-23.79771044,4.427124603,11.6,22.5,22.25640741
2025-10-18 03:15:00+00:00,408.0282777,0.0,22.5,75.18216683,0.0,-21.71259788,4.253868783,11.59285714,22.5,22.2
2025-10-18 03:30:00+00:00,408.5252866,0.0,22.5,78.55344881,0.0,-19.56438492,4.229839286,11.5,22.50054945,22.2
2025-10-18 03:45:00+00:00,408.3439454,0.0,22.5,81.70393651,0.0,-17.52025397,4.422666667,11.5,22.57955556,22.2
2025-10-18 04:00:00+00:00,407.9969459,0.0,22.5,84.83765306,0.0,-15.40197279,4.634027778,11.5,22.6,22.2
2025-10-18 04:15:00+00:00,407.6496544,0.0,22.49950617,87.9276764,0.0,-13.28152921,4.786666667,11.5,22.6,22.2
2025-10-18 04:30:00+00:00,407.8755157,0.0,22.4,91.21375567,0.0,-11.02450397,4.9,11.41621315,22.6,22.2
2025-10-18 04:45:00+00:00,407.9515323,0.0,22.4,93.98206878,0.0,-9.096275132,4.900872222,11.4,22.6,22.2
2025-10-18 05:00:00+00:00,408.0,0.0,22.4,97.29613095,0.0,-6.771011905,4.739285714,11.4,22.47950113,22.1702381
2025-10-18 05:15:00+00:00,407.6792696,0.0,22.4,100.2975256,0.060542986,-4.702692308,4.701649817,11.30714286,22.4,22.1
2025-10-18 05:30:00+00:00,407.0475824,0.0,22.4,103.5022063,0.905392588,-2.496071429,4.836666667,11.29833333,22.4,22.1
2025-10-18 05:45:00+00:00,407.6103896,0.0,22.4,106.4439683,5.618243828,-0.511652237,4.755031746,11.2,22.4631746,22.1
2025-10-18 06:00:00+00:00,406.7090777,0.0,22.4,109.505381,20.12668139,1.416561513,4.794074074,11.16666667,22.5,22.1
2025-10-18 06:15:00+00:00,406.9548701,0.0,22.4,112.6837868,45.60544563,3.44090703,4.886495521,11.03846154,22.5,22.1
2025-10-18 06:30:00+00:00,406.8424787,0.0,22.4,115.8759365,75.49614771,5.480952381,4.898218559,11.0,22.5,22.1
2025-10-18 06:45:00+00:00,405.9940476,0.0,22.4,119.0620972,107.4932704,7.312797619,5.014285714,11.0,22.5,22.1
2025-10-18 07:00:00+00:00,405.5957624,0.0,22.4,121.9305589,134.2443201,8.952026936,5.187222222,11.0,22.47979295,22.1
2025-10-18 07:15:00+00:00,404.0852049,0.0,22.4,125.604229,167.6896853,10.94268707,5.528961451,11.0,22.48622449,22.14285714
2025-10-18 07:30:00+00:00,404.0715643,0.0,22.446,128.8785185,195.2114848,12.63925926,5.857614815,10.92,22.6,22.2
2025-10-18 07:45:00+00:00,403.9792693,0.0,22.5,132.3077778,221.370242,14.25246032,6.218455989,10.9,22.59415584,22.2
2025-10-18 08:00:00+00:00,403.3013139,0.0,22.5,135.7521163,226.4962863,15.78803594,6.491859428,10.9,22.57166667,22.23888889
2025-10-18 08:15:00+00:00,403.0,0.0,22.53651581,138.8181742,260.7780522,17.05110782,6.636371545,10.9,22.7,22.3
2025-10-18 08:30:00+00:00,402.433041,0.0,22.6,143.0157143,290.050653,18.63892063,7.025444444,10.9,22.73537296,22.4
2025-10-18 08:45:00+00:00,402.2032123,0.0,22.67213705,146.5660707,309.0847581,19.83763636,7.381671795,10.9,22.79911111,22.4
2025-10-18 09:00:00+00:00,401.0296815,0.0,22.73076342,150.5752976,326.1064569,21.06045853,7.659915249,10.9,22.84389821,22.43086913
2025-10-18 09:15:00+00:00,399.6537037,0.0,22.80148148,154.3469943,339.7794464,22.04776557,7.892307544,10.92666667,22.9347619,22.52722222
2025-10-18 09:30:00+00:00,399.3496128,0.0,22.896,158.2336905,353.7810487,22.89968254,8.160318491,11.0,23.02910053,22.6
2025-10-18 09:45:00+00:00,398.4561492,0.0,23.06494737,162.0846044,367.3561212,23.64710053,8.391481482,11.0,23.1,22.65195238
2025-10-18 10:00:00+00:00,397.9462567,0.0,23.0,166.1571003,378.8859498,24.2362585,8.54815051,11.0452381,23.16071429,22.7
2025-10-18 10:15:00+00:00,398.6993939,0.0,23.12952381,170.1524206,386.8938433,24.71333333,8.974636364,11.14,23.2,22.75438596
2025-10-18 10:30:00+00:00,398.1753247,0.0,23.21454401,174.1824688,393.094661,25.0047619,8.980714286,11.22564103,23.29309524,22.8
2025-10-18 10:45:00+00:00,398.0292218,0.0,23.2104359,177.9918805,398.0121871,25.1350101,9.324457071,11.3,23.31550595,22.881
2025-10-18 11:00:00+00:00,398.8241029,0.0,23.28851008,181.946543,400.1609008,25.14367244,9.422036797,11.35687075,23.4,22.9
2025-10-18 11:15:00+00:00,397.746131,0.0,23.3,185.9284815,400.8479895,24.98451852,9.269941414,11.46666667,23.45396825,22.98666667
2025-10-18 11:30:00+00:00,397.633258,0.0,23.4634393,190.4382891,394.5902018,24.67240973,9.596868039,11.51547619,23.50771429,23.0
2025-10-18 11:45:00+00:00,397.8238876,0.0,23.4,194.3240428,388.7254921,24.19707407,9.764171652,11.62666667,23.6,23.07253151
2025-10-18 12:00:00+00:00,397.1530303,0.0,23.52233766,198.3704233,382.0726341,23.61060847,9.737166667,11.7,23.60801015,23.1
2025-10-18 12:15:00+00:00,397.7328042,0.0,23.5,202.3139683,369.6128963,22.85440115,9.787333333,11.73030303,23.7,23.17598578
2025-10-18 12:30:00+00:00,397.3429713,0.0,23.57544135,206.0381111,356.6878926,21.97843651,9.844044974,11.90833333,23.74833333,23.21259259
2025-10-18 12:45:00+00:00,396.9068987,0.0,23.70795834,210.0747874,341.3069061,20.93491368,9.993969156,12.00714286,23.8,23.3
2025-10-18 13:00:00+00:00,395.8611111,0.0,23.71333333,213.7141931,328.0512929,19.83301587,10.39511111,12.14666667,23.878,23.37833333
2025-10-18 13:15:00+00:00,396.0,0.0,23.90219808,217.2341719,326.1373542,18.63892857,10.00544515,12.2,23.97483369,23.47857143
2025-10-18 13:30:00+00:00,395.7098926,0.0,23.97638496,220.8713348,288.0324432,17.27137286,10.0285712,12.28148148,24.05976661,23.55540546
2025-10-18 13:45:00+00:00,395.0214286,0.0,24.11242424,224.6482823,261.5298742,15.71809524,10.11765873,12.4,24.23857143,23.63839286
2025-10-18 14:00:00+00:00,394.3086322,0.0,24.29461905,228.0629245,240.2075411,14.15660053,9.986801347,12.49777778,24.37320635,23.77
2025-10-18 14:15:00+00:00,394.0965691,0.0,24.41334479,231.1948413,205.548061,12.65600907,10.11504535,12.65714286,24.52283636,23.89345238
2025-10-18 14:30:00+00:00,393.9015693,0.0,24.5444594,234.6416534,171.6358318,10.91227513,9.975603463,12.71333333,24.61791197,24.01692157
2025-10-18 14:45:00+00:00,393.1724207,0.0,24.71420789,238.0395163,139.021424,9.049381571,9.998918651,12.84807692,24.72892857,24.20943723
2025-10-18 15:00:00+00:00,393.4238066,0.0,25.1369708,241.2093254,107.519552,7.239351852,9.955642857,12.94666667,24.85157669,24.55534392
2025-10-18 15:15:00+00:00,394.3147492,0.0,25.42906225,244.4923114,73.67044518,5.274533467,9.722926259,13.05888889,25.01509666,24.7
2025-10-18 15:30:00+00:00,394.3007443,0.0,25.34895142,247.6003247,42.04795121,3.330555556,9.390238095,13.1452381,25.1,24.64900794
2025-10-18 15:45:00+00:00,394.6985374,0.0,25.19613616,250.8029545,15.43141771,1.254124579,8.972296296,13.27321429,24.91641026,24.51238095
2025-10-18 16:00:00+00:00,394.5587264,0.0,25.0468365,253.9354025,2.974716728,-0.743112245,8.23962585,13.4,24.87971386,24.41159555
2025-10-18 16:15:00+00:00,395.2202294,0.0,24.97485209,256.8815556,0.446224994,-2.734444444,7.918254546,13.46666667,24.77480612,24.4
2025-10-18 16:30:00+00:00,394.309127,0.0,24.8796627,259.9583271,0.012019231,-4.847005772,7.64969898,13.56547619,24.70036219,24.31428571
2025-10-18 16:45:00+00:00,393.9432079,0.0,24.78206349,263.0472302,0.0,-7.006220391,7.457707744,13.6,24.70269841,24.28191919
2025-10-18 17:00:00+00:00,396.0842687,0.0,24.69842687,266.1460969,0.0,-9.160841837,7.553188492,13.65714286,24.61392857,24.2
2025-10-18 17:15:00+00:00,396.4731557,0.0,24.60932719,269.1949916,0.0,-11.25758874,7.712083333,13.7,24.55319347,24.1184127
2025-10-18 17:30:00+00:00,397.6177945,0.0,24.51755639,272.1811168,0.0,-13.34081633,7.860642857,13.74285714,24.50833333,24.05714286
2025-10-18 17:45:00+00:00,397.0695906,0.0,24.48909091,275.5134841,0.0,-15.64339286,7.781543206,13.8,24.51030303,23.98666667
2025-10-18 18:00:00+00:00,396.9040138,0.0,24.392,278.7356667,0.0,-17.80533333,7.699777778,13.8,24.42622222,23.9
2025-10-18 18:15:00+00:00,396.6863946,0.0,24.3,281.8547619,0.0,-19.86071429,7.571428571,13.8,24.30714286,23.86326531
2025-10-18 18:30:00+00:00,396.6783422,0.0,24.22694444,284.9622619,0.0,-21.8647619,7.429333333,13.8,24.25388889,23.77684848
2025-10-18 18:45:00+00:00,395.9989666,0.0,24.16488095,288.4033929,0.0,-23.96236111,7.279190476,13.8,24.23323982,23.7
2025-10-18 19:00:00+00:00,397.4365121,0.0,24.09925926,291.6764127,0.0,-25.89099206,7.099313492,13.8,24.1,23.62666667
2025-10-18 19:15:00+00:00,398.3059145,0.0,24.0,295.2284127,0.0,-27.90412698,6.957142857,13.74285714,24.15410754,23.6
2025-10-18 19:30:00+00:00,398.8058341,0.0,24.0,298.6054444,0.0,-29.68633333,6.657777778,13.7,24.0,23.53333333
2025-10-18 19:45:00+00:00,401.0371018,0.0,23.90133333,302.8735315,0.0,-31.83041492,6.517063492,13.65,23.99720468,23.5
2025-10-18 20:00:00+00:00,401.2761905,0.0,23.9,306.6025,0.0,-33.565,6.394974026,13.6,23.9,23.5
2025-10-18 20:15:00+00:00,402.2993062,0.0,23.84107226,310.5330873,0.0,-35.22187181,6.42989899,13.6,23.84107226,23.42612843
2025-10-18 20:30:00+00:00,401.3803571,0.0,23.8,314.8123548,0.0,-36.85547619,6.743307692,13.54615385,23.8,23.4
2025-10-18 20:45:00+00:00,401.9093567,0.0,23.70976431,319.0068571,0.0,-38.36485714,6.7352,13.49833333,23.71148325,23.34
2025-10-18 21:00:00+00:00,401.5970435,0.0,23.7,323.5236735,0.0,-39.75214286,6.535873016,13.4,23.7,23.3
2025-10-18 21:15:00+00:00,401.0788046,0.0,23.61540741,328.16345,0.0,-40.98419048,7.001111111,13.4,23.71541885,23.24333333
2025-10-18 21:30:00+00:00,400.6430316,0.0,23.6,332.8334637,0.0,-42.06782313,7.040463873,13.37857143,23.6,23.2
2025-10-18 21:45:00+00:00,400.6873203,0.0,23.54820513,337.6671839,0.0,-42.98045482,7.181381119,13.3,23.62974359,23.18
2025-10-18 22:00:00+00:00,400.6277778,0.0,23.5,342.4577063,0.0,-43.74362698,7.232328042,13.27866667,23.51384615,23.1
2025-10-18 22:15:00+00:00,400.8245359,0.0,23.5,347.2641855,0.0,-44.25380952,7.199025201,13.2,23.50108455,23.1
2025-10-18 22:30:00+00:00,399.4356395,0.0,23.42533333,352.7378095,0.0,-44.66453102,7.02196146,13.12276923,23.6,23.05266667
2025-10-18 22:45:00+00:00,400.0,0.0,23.4,357.9914286,0.0,-44.9,6.923673469,13.1,23.5031746,23.0
2025-10-18 23:00:00+00:00,398.7995502,0.0,23.38666667,22.21450866,0.0,-44.87714286,6.884531746,13.1,23.44592593,23.0
2025-10-18 23:15:00+00:00,398.4504942,0.0,23.3,8.183341837,0.0,-44.70297619,6.971428571,13.02053571,23.4510989,22.92142857
2025-10-18 23:30:00+00:00,398.0530797,0.0,23.3,12.63333333,0.0,-44.35555556,7.062857143,12.96266667,23.3,22.9
2025-10-18 23:45:00+00:00,398.0919344,0.0,23.29880952,18.04482143,0.0,-43.7421627,7.1,12.9,23.3,22.9
2025-10-19 00:00:00+00:00,398.1443512,0.0,23.2,23.01693122,0.0,-42.99597884,7.125195767,12.9,23.35621905,22.9
2025-10-19 00:15:00+00:00,398.2733333,0.0,23.2,28.08380952,0.0,-42.07142857,7.122619048,12.9,23.25985332,22.83056319
2025-10-19 00:30:00+00:00,398.3878646,0.0,23.2,32.37306638,0.0,-41.05113155,6.955248918,12.9,23.202,22.8
2025-10-19 00:45:00+00:00,398.0212882,0.0,23.13660131,36.65367632,0.0,-39.91786269,6.72746054,12.84,23.29740741,22.8
2025-10-19 01:00:00+00:00,397.564011,0.0,23.1,41.61924603,0.0,-38.38142857,6.501173469,12.8,23.25276033,22.77857143
2025-10-19 01:15:00+00:00,397.4610787,0.0,23.1,45.98407407,0.0,-36.85507937,6.451084343,12.79031746,23.1,22.7
2025-10-19 01:30:00+00:00,397.9044289,0.0,23.1,49.99111722,0.0,-35.30354853,6.294931319,12.7,23.15702512,22.7
2025-10-19 01:45:00+00:00,397.4535987,0.0,23.01111111,53.72546032,0.0,-33.71174603,6.035292023,12.7,23.2,22.7
2025-10-19 02:00:00+00:00,398.2443395,0.0,23.0,57.37520099,0.0,-32.02067615,5.879742064,12.7,23.10052198,22.7
2025-10-19 02:15:00+00:00,398.0122549,0.0,23.0,61.52724868,0.0,-29.96857143,5.8225,12.7,23.0,22.60777778
2025-10-19 02:30:00+00:00,398.1688312,0.0,23.0,65.11670635,0.0,-28.07090188,5.988415275,12.7,23.01526786,22.6
2025-10-19 02:45:00+00:00,398.3502742,0.0,22.94777778,68.55255928,0.0,-26.1505914,6.164731482,12.7,23.09903298,22.6
2025-10-19 03:00:00+00:00,398.4873016,0.0,22.9,72.10619048,0.0,-24.05714286,6.199857143,12.64615385,23.1,22.6
2025-10-19 03:15:00+00:00,398.4259355,0.0,22.9,75.23811905,0.0,-22.08536042,6.365603077,12.6,23.0971757,22.6
2025-10-19 03:30:00+00:00,398.3227236,0.0,22.9,78.67026644,0.0,-19.91753118,6.327922078,12.55321429,22.92576531,22.59196429
2025-10-19 03:45:00+00:00,397.6073791,0.0,22.9,81.94530159,0.0,-17.74845238,6.17644127,12.5,22.9,22.5
2025-10-19 04:00:00+00:00,397.8838384,0.0,22.84055219,85.03411616,0.0,-15.71138095,6.271429371,12.43846154,22.9,22.5
2025-10-19 04:15:00+00:00,397.8131868,0.0,22.8,88.32031746,0.0,-13.42952381,6.264285714,12.4,22.94321429,22.5
2025-10-19 04:30:00+00:00,397.2837294,0.0,22.8,91.44256085,0.0,-11.2578836,6.225925926,12.4,22.99482517,22.5
2025-10-19 04:45:00+00:00,398.0755053,0.0,22.8,94.42633069,0.0,-9.205346836,6.263414835,12.4,22.83222403,22.5
2025-10-19 05:00:00+00:00,397.4271973,0.0,22.8,97.42859428,0.0,-7.119680135,6.298333333,12.4,22.8,22.47762005
2025-10-19 05:15:00+00:00,396.8472331,0.0,22.7994898,100.5076434,0.054268306,-4.959461233,6.129158613,12.33571429,22.8,22.4
2025-10-19 05:30:00+00:00,397.0,0.0,22.70375758,103.5909719,0.736327385,-2.877587783,6.112351515,12.3,22.8,22.4
2025-10-19 05:45:00+00:00,397.2352688,0.0,22.7,106.6508519,3.862322323,-0.791851852,6.027111111,12.21666667,22.80469557,22.4
2025-10-19 06:00:00+00:00,397.3483273,0.0,22.7,109.8366551,10.97361011,1.202095702,6.050895176,12.2,22.9,22.4
2025-10-19 06:15:00+00:00,398.2777778,0.0,22.7,112.9810967,39.63224266,3.201038961,6.420436748,12.2,22.83533333,22.4
2025-10-19 06:30:00+00:00,397.0488331,0.0,22.7,115.9207107,73.00655935,5.010465328,6.761145521,12.2,22.70095238,22.4
2025-10-19 06:45:00+00:00,396.8886287,0.0,22.7,119.3196164,104.9409697,7.051521164,7.16962963,12.2,22.76833027,22.4
